2016/03/13 19:32:14	T	xlive 	1420:1272 	[OUT 0'0"78]      CLibXLiveImpl::setAppSettingPath 	FL:LibXLiveImpl.cpp(212)
2016/03/13 19:32:31	T	xlive 	1420:4116 	[OUT 0'0"46]      CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1183)
2016/03/13 19:32:31	T	xlive 	1420:4116 	[OUT 0'16"343]    CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/13 19:32:31	T	xlive 	1420:2988 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/13 19:32:31	T	xlive 	1420:2988 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/13 19:32:31	T	xlive 	1420:2988 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/13 19:32:31	T	xlive 	1420:2988 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/13 19:32:31	I	xlive 	1420:2988 	sync success 	FL:SyncManager.cpp(793)
2016/03/13 19:32:31	I	xlive 	1420:2988 	scan finishied 	FL:SyncManager.cpp(808)
2016/03/13 19:32:31	T	xlive 	1420:1296 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/13 19:32:31	T	xlive 	1420:1296 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 19:32:31	T	xlive 	1420:1296 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"15]      CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"15]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"15]      CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"15]      CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"15]      CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"15]      CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"15]      CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"15]      CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/13 19:32:31	T	xlive 	1420:2980 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/13 19:32:31	T	xlive 	1420:1296 	[OUT 0'0"156]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 19:32:31	T	xlive 	1420:1296 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/13 19:32:31	T	xlive 	1420:1296 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/13 19:32:31	T	xlive 	1420:1296 	[OUT 0'0"156]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 19:32:31	T	xlive 	1420:1296 	[OUT 0'0"156]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/13 20:02:15	T	xlive 	1420:3916 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/13 20:02:15	T	xlive 	1420:3916 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 20:02:15	T	xlive 	1420:3916 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 20:02:15	T	xlive 	1420:3916 	[OUT 0'0"156]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 20:02:15	T	xlive 	1420:3916 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/13 20:02:15	T	xlive 	1420:3916 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/13 20:02:15	T	xlive 	1420:3916 	[OUT 0'0"156]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 20:02:15	T	xlive 	1420:3916 	[OUT 0'0"156]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/13 20:32:15	T	xlive 	1420:3916 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/13 20:32:15	T	xlive 	1420:3916 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 20:32:15	T	xlive 	1420:3916 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 20:32:15	T	xlive 	1420:3916 	[OUT 0'0"171]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 20:32:15	T	xlive 	1420:3916 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/13 20:32:15	T	xlive 	1420:3916 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/13 20:32:15	T	xlive 	1420:3916 	[OUT 0'0"171]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 20:32:15	T	xlive 	1420:3916 	[OUT 0'0"171]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/13 21:02:15	T	xlive 	1420:3916 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/13 21:02:15	T	xlive 	1420:3916 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 21:02:15	T	xlive 	1420:3916 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 21:02:15	T	xlive 	1420:3916 	[OUT 0'0"125]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 21:02:15	T	xlive 	1420:3916 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/13 21:02:15	T	xlive 	1420:3916 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/13 21:02:15	T	xlive 	1420:3916 	[OUT 0'0"125]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 21:02:15	T	xlive 	1420:3916 	[OUT 0'0"125]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/13 21:32:15	T	xlive 	1420:3916 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/13 21:32:15	T	xlive 	1420:3916 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 21:32:15	T	xlive 	1420:3916 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 21:32:15	T	xlive 	1420:3916 	[OUT 0'0"140]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 21:32:15	T	xlive 	1420:3916 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/13 21:32:15	T	xlive 	1420:3916 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/13 21:32:15	T	xlive 	1420:3916 	[OUT 0'0"140]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 21:32:15	T	xlive 	1420:3916 	[OUT 0'0"140]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/13 22:08:13	T	xlive 	1420:3916 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/13 22:08:14	T	xlive 	1420:3916 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 22:08:15	T	xlive 	1420:3916 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 22:08:21	E	xlive 	1420:3916 	CurlError:6, Couldn't resolve host name, Detail:Could not resolve host: userapi.kuaipan.cn; Host not found 	FL:LibCurlHttpBase.cpp(156)
2016/03/13 22:08:21	E	xlive 	1420:3916 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret" 	FL:LibCurlHttpPostRequest.cpp(56)
2016/03/13 22:08:21	E	xlive 	1420:3916 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret" 	FL:EncryptRequester.cpp(75)
2016/03/13 22:08:21	E	xlive 	1420:3916 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret" 	FL:JsonRequester.cpp(83)
2016/03/13 22:08:21	T	xlive 	1420:3916 	[OUT 0'6"0]       CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/13 22:08:21	E	xlive 	1420:3916 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret" 	FL:RemoteFS.cpp(495)
2016/03/13 22:08:21	T	xlive 	1420:3916 	[OUT 0'6"890]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/13 22:08:21	E	xlive 	1420:3916 	!"ERROR_CHECK_BOOL:" "ret == XLIVE_OK" 	FL:LibXLiveImpl.cpp(96)
